logFC	AveExpr	t	P.Value	adj.P.Val	B	HGNC_symbol
ENSG00000172239	1.2137880952381	3.59751071428571	2.63180753642626	0.00974440685290356	0.0172822540877091	-3.08603481436097	PAIP1
ENSG00000153561	1.04672619047619	1.68413452380952	2.6317950804221	0.00974474199229203	0.0172822540877091	-3.08606495376959	RMND5A
ENSG00000081760	1.12631666666667	2.47334404761905	2.63163129406549	0.00974914977267068	0.017288492263536	-3.08646125094684	AACS
ENSG00000139719	1.02324285714286	1.22310714285714	2.6315313491101	0.0097518403532031	0.0172916844104189	-3.08670306697973	VPS33A
ENSG00000166197	1.18626190476191	3.1919619047619	2.63132645068088	0.00975735844486272	0.0172998891784463	-3.08719879198878	NOLC1
ENSG00000215595	1.24113809523809	-4.65336666666667	2.63116190676051	0.0097617917974133	0.0173030098696642	-3.08759686007473	C20orf202
ENSG00000205581	1.3694880952381	5.38612261904762	2.63090215520867	0.00976879406065925	0.0173122609354642	-3.08822521211051	HMGN1
ENSG00000164032	1.31661190476191	4.70735595238095	2.63081975931297	0.00977101619951545	0.0173135221147223	-3.08842452057405	H2AFZ
ENSG00000179262	1.29944523809524	4.568425	2.6308035571933	0.00977145320899415	0.0173135221147223	-3.08846371144144	RAD23A
ENSG00000126012	1.21445714285714	3.53324523809524	2.63058853953432	0.00977725441644002	0.0173209311430008	-3.08898379181633	KDM5C
ENSG00000157800	1.18089047619048	3.26044761904762	2.63027205517148	0.00978579887209782	0.0173327287819432	-3.08974923012803	SLC37A3
ENSG00000092098	1.25687619047619	4.01221904761905	2.63024978980405	0.00978640024722275	0.0173327287819432	-3.08980307735342	RNF31
ENSG00000115520	1.07169523809524	1.86798095238095	2.63006760112144	0.00979132231642637	0.0173395254665178	-3.09024367288256	COQ10B
ENSG00000130734	1.20439285714286	3.42505119047619	2.62999885443444	0.00979318018069027	0.0173412340642571	-3.09040991931387	ATG4D
ENSG00000196715	1.03009285714286	1.46805357142857	2.62985627654703	0.00979703433252272	0.0173464769461955	-3.09075469565922	VKORC1L1
ENSG00000052749	1.17094761904762	2.90915952380952	2.62955429926955	0.00980520187939988	0.0173593554061075	-3.09148487143955	RRP12
ENSG00000109756	1.11458571428571	2.40366904761905	2.62931011524192	0.00981181079694027	0.0173694723361278	-3.09207525048555	RAPGEF2
ENSG00000141698	1.28713095238095	4.46334642857143	2.62927439719244	0.00981277785455443	0.0173696007638777	-3.09216160423191	NT5C3B
ENSG00000133665	1.79948571428571	-5.59100952380953	2.64263246720501	0.00981389966735708	0.017370003075448	-3.08042093268565	DYDC2
ENSG00000176248	1.27684285714286	4.31159523809524	2.62910751485127	0.00981729729517096	0.0173744330001485	-3.09256505373674	ANAPC2
ENSG00000171720	1.25783571428571	4.13555357142857	2.62892872291581	0.00982214135344617	0.0173814217443924	-3.09299727063077	HDAC3
ENSG00000164122	1.40325476190475	-6.63310119047619	2.63681621185073	0.00982552782444924	0.0173858300797481	-3.08620390091341	ASB5
ENSG00000168724	1.15662619047619	2.96239404761905	2.62808333966563	0.00984507481003399	0.0174188303108191	-3.09504057656044	DNAJC21
ENSG00000240972	1.48302857142857	6.47514761904762	2.62792268753586	0.00984943842845751	0.0174249631381002	-3.09542881048592	MIF
ENSG00000132330	1.16288333333333	2.89423214285714	2.62781025271634	0.00985249341206545	0.0174287799103113	-3.09570050950397	SCLY
ENSG00000121440	1.01713333333333	1.0259	2.62763024084621	0.00985738632458432	0.0174346909114529	-3.09613548744141	PDZRN3
ENSG00000139637	1.25694761904762	4.02403095238095	2.62762125499234	0.00985763062709041	0.0174346909114529	-3.09615720003807	C12orf10
ENSG00000117859	1.24269761904762	3.96442261904762	2.62750352795166	0.009860831831162	0.0174386010341138	-3.09644165890292	OSBPL9
ENSG00000187051	1.34433571428572	5.05114404761905	2.62747390236719	0.00986163755049975	0.0174386010341138	-3.09651324019137	RPS19BP1
ENSG00000100908	1.21277857142857	3.44249880952381	2.6272537424703	0.00986762704574646	0.0174476035307143	-3.09704516803575	EMC9
ENSG00000142632	1.0935119047619	2.09142976190476	2.62716078413055	0.0098701569831228	0.0174504878720093	-3.09726975275999	ARHGEF19
ENSG00000124574	1.15526666666667	2.81323333333333	2.62694857390647	0.00987593465422364	0.0174591131751379	-3.09778242060064	ABCC10
ENSG00000137200	1.17720476190476	3.2062619047619	2.62678481624412	0.00988039523621058	0.0174654087115828	-3.09817800958774	CMTR1
ENSG00000114125	1.30495714285714	4.59161190476191	2.62669344565797	0.00988288486337489	0.0174662423227029	-3.09839872390633	RNF7
ENSG00000131626	1.13265714285714	2.63263095238095	2.62668404222685	0.00988314111625837	0.0174662423227029	-3.09842143840477	PPFIA1
ENSG00000129932	1.04623095238095	1.58674642857143	2.62665850432005	0.00988383707999503	0.0174662423227029	-3.09848312624598	DOHH
ENSG00000120306	1.30885	4.6096369047619	2.62663547310094	0.00988446476898663	0.0174662423227029	-3.09853875863189	CYSTM1
ENSG00000167123	1.17642857142857	3.07045952380952	2.62649547601052	0.00988828100107735	0.0174713958579545	-3.09887691530994	CERCAM
ENSG00000154556	1.32567142857143	4.80227619047619	2.62634759104777	0.00989231369718706	0.0174767933268324	-3.09923410764944	SORBS2
ENSG00000132570	1.03318333333333	1.48569642857143	2.62630738943403	0.00989341021752986	0.0174767933268324	-3.09933120513661	PCBD2
ENSG00000147378	1.72243571428571	-6.33983214285714	2.6393113289431	0.009894035896687	0.0174767933268324	-3.08786159362314	FATE1
ENSG00000185090	1.03846666666667	1.42273095238095	2.62625127508977	0.00989494094963598	0.0174768021975652	-3.09946673388383	MANEAL
ENSG00000063322	1.12368333333333	2.51747023809524	2.62586817240147	0.0099053972500351	0.0174929032424565	-3.10039194519324	MED29
ENSG00000148719	1.17189761904762	3.08065833333333	2.62584288944847	0.00990608766704733	0.0174929032424565	-3.10045300057646	DNAJB12
ENSG00000071189	1.05399285714286	1.80360357142857	2.6258182867088	0.00990675955079277	0.0174929032424565	-3.10051241282966	SNX13
ENSG00000171723	1.12785952380952	2.45133928571429	2.62573767455096	0.0099089613013056	0.0174952000862659	-3.1007070767565	GPHN
ENSG00000180251	1.34194761904762	-8.21614285714285	2.63230765480202	0.00991906006592745	0.0175114381634857	-3.09544427578578	SLC9A4
ENSG00000079246	1.28638809523809	4.41201785714286	2.62519667867329	0.00992374890019982	0.0175181232858255	-3.10201334952717	XRCC5
ENSG00000120832	1.19633571428572	3.29923928571428	2.62501224075108	0.00992879488709003	0.017524205356427	-3.10245863404705	MTERF2
ENSG00000162623	1.07005476190476	1.9414869047619	2.62500477298106	0.009928999244588	0.017524205356427	-3.10247666274697	TYW3
ENSG00000132842	1.14964047619048	2.82799880952381	2.62492967958443	0.00993105440641535	0.0175262396131758	-3.10265795082449	AP3B1
ENSG00000100591	1.28405238095238	4.38001666666667	2.62421835807926	0.00995054097524769	0.0175586883572396	-3.10437497519732	AHSA1
ENSG00000115339	1.17543095238095	3.13486785714286	2.62419251354879	0.00995124963288815	0.0175586883572396	-3.10443735237966	GALNT3
ENSG00000140299	1.21790952380952	3.71929047619048	2.62412726264522	0.00995303901706031	0.0175602500121095	-3.10459483659654	BNIP2
ENSG00000197375	1.07951904761905	2.11601666666667	2.62407099720228	0.00995458222510136	0.0175608022276501	-3.10473063149076	SLC22A5
ENSG00000141027	1.21274761904762	3.6646	2.62401924416592	0.00995600186091961	0.0175608022276501	-3.10485553358084	NCOR1
ENSG00000198546	1.17214523809524	3.14967738095238	2.62401693965847	0.00995606508003911	0.0175608022276501	-3.10486109528736	ZNF511
ENSG00000181072	1.23085	-7.36280357142857	2.62552054424062	0.00996086845851463	0.0175660833464206	-3.10379098780013	CHRM2
ENSG00000119707	1.28862857142857	4.55277619047619	2.62319500257317	0.00997863626640925	0.0175958190175386	-3.10684448833854	RBM25
ENSG00000184117	1.15572142857143	2.91821071428571	2.62300329241078	0.00998390745520285	0.0176028770193894	-3.10730702042042	NIPSNAP1
ENSG00000090857	1.0895880952381	2.00265833333333	2.62275832004676	0.00999064678094751	0.0176110412295756	-3.10789801317442	PDPR
ENSG00000056050	1.10474047619048	2.32677261904762	2.62274924206051	0.00999089660031953	0.0176110412295756	-3.10791991277335	HPF1
ENSG00000198912	1.12020476190476	2.5222	2.62251648381765	0.00999730385969691	0.0176191365354506	-3.10848139262002	C1orf174
ENSG00000162144	1.17554761904762	3.13735714285714	2.62247064215295	0.00999856620480697	0.0176197620986425	-3.10859197075932	CYB561A3
ENSG00000125247	1.07242857142857	1.98717380952381	2.62221279971663	0.0100056691122816	0.0176290792870233	-3.10921390041764	TMTC4
ENSG00000198791	1.17528333333333	3.15830595238095	2.62213234908642	0.010007886256396	0.0176313858942748	-3.1094079406492	CNOT7
ENSG00000102003	1.0572	1.19801428571429	2.62200585031632	0.0100113733415109	0.017634209123484	-3.10971303461966	SYP
ENSG00000167257	1.1676	3.09949047619048	2.62197538986853	0.0100122131829442	0.017634209123484	-3.10978649822176	RNF214
ENSG00000162068	1.34237142857143	-7.35612857142857	2.62845515238627	0.0100136214032301	0.0176350898247707	-3.10410918918504	NTN3
ENSG00000182154	1.24982142857143	3.7628869047619	2.62179116030528	0.0100172940318929	0.017638358316222	-3.11023080166935	MRPL41
ENSG00000163251	1.03873809523809	1.60694761904762	2.62167907783661	0.0100203862823731	0.0176422033576136	-3.11050109576008	FZD5
ENSG00000106733	1.26391666666666	4.17112261904762	2.62147787184258	0.0100259395304206	0.0176503802177431	-3.11098629157559	NMRK1
ENSG00000109501	1.14922619047619	2.77310357142857	2.62115501612392	0.0100348560963367	0.017664476083643	-3.11176477001352	WFS1
ENSG00000100814	1.27491904761905	3.86661666666666	2.6210516815157	0.0100377114837467	0.0176679007968993	-3.11201391547074	CCNB1IP1
ENSG00000122376	1.06473333333333	1.91808333333333	2.62058915354559	0.0100505012545387	0.0176888093320612	-3.11312899053943	SHLD2
ENSG00000115665	1.09617857142857	-6.16313214285714	2.6204845432904	0.0100533959651989	0.0176923004216271	-3.11338116389553	SLC5A7
ENSG00000083307	1.05021904761905	1.58422857142857	2.62041375183685	0.0100553552898797	0.0176941449042939	-3.11355180868543	GRHL2
ENSG00000116120	1.08535476190476	2.15705833333333	2.62009618738431	0.0100641488977223	0.0177080140717626	-3.11431725703421	FARSB
ENSG00000128891	1.13525952380952	2.56844880952381	2.61998890681335	0.010067121149408	0.0177116388945551	-3.11457582471314	CCDC32
ENSG00000152061	1.09615	2.29518214285714	2.61985646440899	0.0100707916131805	0.0177156489110202	-3.11489502465952	RABGAP1L
ENSG00000117906	1.15870238095238	2.999475	2.61984082688873	0.010071225065854	0.0177156489110202	-3.11493271177389	RCN2
ENSG00000143207	1.1399619047619	2.84195238095238	2.61970440113802	0.0100750073331606	0.0177206967749378	-3.11526149549734	COP1
ENSG00000173692	1.16637142857143	2.98525	2.61934636997646	0.0100849394892157	0.0177365596414809	-3.11612427312331	PSMD1
ENSG00000166169	1.22588095238095	3.77464285714286	2.61923220746413	0.0100881083343024	0.0177405259586564	-3.11639935834956	POLL
ENSG00000116918	1.0723	1.96682857142857	2.6191991743802	0.0100890254117916	0.0177405320516318	-3.11647895268809	TSNAX
ENSG00000136935	1.08434047619048	2.19938452380952	2.61905317617829	0.0100930795730463	0.0177454754116438	-3.11683072978354	GOLGA1
ENSG00000214194	1.16279047619048	3.02407380952381	2.61903211867998	0.0100936644310231	0.0177454754116438	-3.1168814656043	SMIM30
ENSG00000188000	1.23347619047619	-6.02194523809524	2.61980860967784	0.0100973958558316	0.0177504284563225	-3.11639360899337	OR7D2
ENSG00000082068	1.11630952380952	2.51106904761905	2.61872327027346	0.0101022460061167	0.0177573470577327	-3.11762556219182	WDR70
ENSG00000061987	1.20435	3.615125	2.61863390361648	0.0101047303515221	0.0177601062604867	-3.11784085549804	MON2
ENSG00000235169	1.0431619047619	1.54845952380952	2.61850518455739	0.0101083096422042	0.0177647892689222	-3.11815094140243	SMIM1
ENSG00000132356	1.18089285714286	3.22249642857143	2.61836203236869	0.0101122916193484	0.0177701790646613	-3.11849578121869	PRKAA1
ENSG00000143420	1.30695238095238	4.71014761904762	2.6180611732966	0.0101206650492616	0.0177827855879072	-3.11922046786167	ENSA
ENSG00000144749	1.33999761904762	4.7695130952381	2.61803847413061	0.0101212970603332	0.0177827855879072	-3.1192751409403	LRIG1
ENSG00000146386	1.13036904761905	2.24947976190476	2.61786652910433	0.0101260856694352	0.0177895893901288	-3.11968927323554	ABRACL
ENSG00000122359	1.37577380952381	5.41163214285714	2.61770501678772	0.0101305855942237	0.017792889808599	-3.12007825647549	ANXA11
ENSG00000124802	1.15865476190476	2.95264642857143	2.6177004361869	0.0101307132415218	0.017792889808599	-3.12008928800207	EEF1E1
ENSG00000143416	1.25800952380952	3.94704285714286	2.61748275187275	0.0101367811103381	0.0178014298627098	-3.12061352075012	SELENBP1
ENSG00000135211	1.11499285714286	2.47854166666667	2.61746022670791	0.0101374091781772	0.0178014298627098	-3.12066776422786	TMEM60
ENSG00000053770	1.01481904761905	1.31006666666667	2.617307407996	0.0101416711410983	0.0178073035733652	-3.12103576042823	AP5M1
ENSG00000111670	1.06932619047619	2.01480357142857	2.61699271692911	0.0101504526600049	0.0178196471338416	-3.12179349520858	GNPTAB
ENSG00000167105	1.05352619047619	-1.69610119047619	2.61698971515011	0.0101505364583079	0.0178196471338416	-3.12180072271392	TMEM92
ENSG00000111845	1.03532619047619	1.43733928571429	2.61688494502567	0.0101534616348032	0.0178229344916761	-3.12205297744964	PAK1IP1
ENSG00000132313	1.11538095238095	2.47902619047619	2.61685690156516	0.0101542447358849	0.0178229344916761	-3.12212049610951	MRPL35
ENSG00000140943	1.23014761904762	3.89658333333333	2.61664556526317	0.0101601479615363	0.0178304511634025	-3.12262929822063	MBTPS1
ENSG00000164961	1.10202380952381	2.34647619047619	2.61657510836773	0.0101621167121009	0.0178319159873103	-3.12279891851353	WASHC5
ENSG00000174891	1.05400238095238	1.78805595238095	2.61572196770573	0.0101859830491308	0.0178721802519221	-3.12485248024953	RSRC1
ENSG00000105695	1.68162142857143	-4.88265119047619	2.62734752823051	0.0101870283674812	0.0178723994253478	-3.11458049309992	MAG
ENSG00000171425	1.20113571428571	3.31138214285714	2.61519966122419	0.0102006193655627	0.0178913164954088	-3.12610941420429	ZNF581
ENSG00000171159	1.33655238095238	4.82090238095238	2.615182332991	0.01020110527062	0.0178913164954088	-3.12615111093966	C9orf16
ENSG00000161955	1.17685	3.241575	2.61504696129578	0.0102049019793752	0.0178956729554328	-3.12647684601278	TNFSF13
ENSG00000124102	1.63607857142857	-2.01498928571429	2.6277369909283	0.0102101786725759	0.017901819786078	-3.1154896593283	PI3
ENSG00000153233	1.01323571428571	-4.1661130952381	2.61485631863715	0.0102102510109596	0.017901819786078	-3.12693555052422	PTPRR
ENSG00000180329	1.03372619047619	1.59289880952381	2.61467193924859	0.0102154267157672	0.0179076605549127	-3.12737915712172	CCDC43
ENSG00000178605	1.27049761904762	4.30831785714286	2.61459194092841	0.0102176730812926	0.0179099815754233	-3.12757162011996	GTPBP6
ENSG00000092531	1.18051666666667	3.32832976190476	2.61438320119448	0.0102235366259319	0.0179186419534566	-3.12807378979528	SNAP23
ENSG00000122515	1.3350380952381	5.02158571428571	2.61383565681091	0.0102389317024879	0.0179440050360027	-3.12939086210085	ZMIZ2
ENSG00000095637	1.08757142857143	1.9910119047619	2.61361692233393	0.0102450876153334	0.0179531731174572	-3.12991694202056	SORBS1
ENSG00000205336	1.27169761904762	4.21222023809524	2.61345591145484	0.0102496211292371	0.0179594967593869	-3.13030416582238	ADGRG1
ENSG00000166260	1.17533095238095	3.26249880952381	2.61292348056938	0.0102646254526325	0.0179841646701451	-3.13158448882486	COX11
ENSG00000134108	1.17145714285714	3.20714761904762	2.61284704914292	0.0102667809770768	0.0179863183880257	-3.13176826275885	ARL8B
ENSG00000111231	1.08453809523809	2.06086904761905	2.61258367157295	0.0102742118995982	0.0179977128251148	-3.13240149930676	GPN3
ENSG00000127952	1.21225238095238	3.64761666666667	2.61242034140778	0.0102788225274434	0.0180041652388505	-3.13279416457744	STYXL1
ENSG00000015532	1.09344761904762	2.25529047619048	2.61235266783837	0.0102807334236878	0.0180057349638084	-3.13295685363332	XYLT2
ENSG00000140740	1.33875952380952	5.16471785714286	2.61232292950509	0.0102815732453758	0.0180057349638084	-3.13302834420662	UQCRC2
ENSG00000166037	1.16024761904762	3.04055714285714	2.61187143895504	0.0102943311158595	0.0180264515833493	-3.13411363406412	CEP57
ENSG00000120727	1.23667619047619	3.91549285714286	2.61175389771866	0.0102976548481813	0.0180306457927849	-3.13439615188892	PAIP2
ENSG00000166326	1.10025238095238	2.37321666666667	2.61171058999573	0.010298879711716	0.0180311645696601	-3.13450024194018	TRIM44
ENSG00000178896	1.118	2.45675714285714	2.61151993909732	0.0103042734159862	0.0180389813551766	-3.13495845310991	EXOSC4
ENSG00000173141	1.09772380952381	2.33492619047619	2.61145297882081	0.0103061683938875	0.0180406723043819	-3.13511937875963	MRPL57
ENSG00000142784	1.16075714285714	3.14144285714286	2.61128448893887	0.0103109380541691	0.0180470458535362	-3.13552429452922	WDTC1
ENSG00000169427	1.32769047619047	-4.33250714285714	2.6139248487033	0.0103116682328244	0.0180470458535362	-3.13320603133117	KCNK9
ENSG00000184752	1.25349523809524	4.10882619047619	2.61118134653268	0.0103138588221013	0.0180492529386772	-3.13577215559697	NDUFA12
ENSG00000182378	1.0482	1.54960476190476	2.61105814690237	0.0103173485454087	0.0180521061501845	-3.13606820484087	PLCXD1
ENSG00000175707	1.09054285714286	2.26374047619048	2.61100275462138	0.0103189179211515	0.0180532253529976	-3.1362013087396	KDF1
ENSG00000092203	1.17075714285714	3.19825714285714	2.61032809945251	0.0103380495691295	0.0180834381166883	-3.13782226065599	TOX4
ENSG00000172269	1.25897380952381	4.18871785714286	2.60957598601765	0.0103594154801008	0.0181191794084486	-3.13962888366301	DPAGT1
ENSG00000113282	1.23544285714286	3.95926428571428	2.60950057464131	0.0103615599500395	0.0181212979473896	-3.1398100012691	CLINT1
ENSG00000148358	1.09054047619048	2.26501071428571	2.60927551018441	0.0103679624798468	0.0181266677582647	-3.14035051755847	GPR107
ENSG00000104695	1.24846666666667	4.07555	2.60926197450858	0.0103683476502838	0.0181266677582647	-3.1403830236236	PPP2CB
ENSG00000109917	1.19409761904762	3.22248452380952	2.60926138794129	0.0103683643419016	0.0181266677582647	-3.14038443226764	ZPR1
ENSG00000146731	1.33365	5.02412261904762	2.6091918703954	0.0103703427356336	0.018128494350066	-3.14055137700794	CCT6A
ENSG00000243477	1.10068095238095	2.20025	2.60914639791894	0.0103716370171149	0.0181291248175657	-3.14066057597289	NAA80
ENSG00000264187	2.03982857142857	-6.07866666666667	2.62292388672989	0.0103749258861526	0.0181321632366878	-3.12857611153389	AC055811.2
ENSG00000109111	1.20495476190476	3.58950357142857	2.60901355349184	0.0103754189982583	0.0181321632366878	-3.14097958299177	SUPT6H
ENSG00000099956	1.22144761904762	3.76977142857143	2.60898694630829	0.0103761766343637	0.0181321632366878	-3.14104347465061	SMARCB1
ENSG00000167978	1.60241666666667	8.09600357142857	2.6084502645906	0.0103914692389141	0.0181556190103684	-3.1423320829844	SRRM2
ENSG00000144711	1.11189047619048	2.54079047619048	2.60833105593551	0.0103948688171933	0.0181586339056296	-3.14261827929572	IQSEC1
ENSG00000136485	1.10785952380952	2.46782738095238	2.60832417352019	0.0103950651197332	0.0181586339056296	-3.14263480225805	DCAF7
ENSG00000182827	1.10723571428572	2.45223214285714	2.60826820176232	0.0103966616890495	0.018159789212734	-3.14276917506606	ACBD3
ENSG00000165898	1.11669047619048	2.57468333333333	2.60816725408487	0.0103995417356841	0.0181615524258938	-3.14301151630175	ISCA2
ENSG00000153130	1.22016428571429	3.69718452380952	2.60812121068339	0.0104008555972382	0.018162213488055	-3.14312204820588	SCOC
ENSG00000141376	1.03073095238095	1.43986547619048	2.60806009178769	0.0104025998736547	0.0181636259640883	-3.14326876773494	BCAS3
ENSG00000010219	1.21831190476191	3.69745119047619	2.60802482610059	0.0104036064436268	0.0181637502177976	-3.14335342373333	DYRK4
ENSG00000084693	1.08480476190476	2.25258095238095	2.60798568013406	0.0104047238692862	0.018164067975708	-3.14344739324541	AGBL5
ENSG00000101132	1.16086428571429	2.94810357142857	2.60785178777421	0.0104085466591785	0.0181691081470629	-3.14376879120039	PFDN4
ENSG00000142396	1.19815952380952	3.51475833333333	2.60754623078529	0.0104172754294498	0.0181827104978927	-3.14450220222795	ERVK3-1
ENSG00000196547	1.32112619047619	4.86499880952381	2.60750474419474	0.0104184610756127	0.0181831455299521	-3.14460177431443	MAN2A2
ENSG00000105058	1.23853333333333	3.98085	2.60745561576608	0.0104198652754837	0.0181839618872421	-3.14471968580144	FAM32A
ENSG00000162616	1.16275238095238	2.75056904761905	2.60740056484271	0.0104214389563051	0.018184355563097	-3.14485180935307	DNAJB4
ENSG00000141560	1.13751904761905	2.79375238095238	2.60738220630005	0.0104219637996553	0.018184355563097	-3.14489586975675	FN3KRP
ENSG00000160789	1.32783333333333	4.77138571428571	2.60733890008284	0.010423201954284	0.0181848819001157	-3.14499980336701	LMNA
ENSG00000258289	1.1898380952381	3.21096428571428	2.60728522417044	0.0104247367698332	0.0181859256667523	-3.14512862183011	CHURC1
ENSG00000064419	1.08711666666667	2.17271071428571	2.60721073976193	0.0104268669238316	0.018188007718915	-3.14530737538507	TNPO3
ENSG00000124406	1.11137619047619	2.06880238095238	2.60717502096202	0.0104278885728186	0.0181881559603874	-3.14539309458745	ATP8A1
ENSG00000184489	1.38764523809524	4.51465357142857	2.60713285158224	0.0104290948411294	0.0181886261563724	-3.14549429278676	PTP4A3
ENSG00000145730	1.30065238095238	4.52212380952381	2.6070208051922	0.0104323005748538	0.0181919277400739	-3.14576317506049	PAM
ENSG00000138180	1.36075952380952	-4.90215595238095	2.61099335352873	0.0104328616393791	0.0181919277400739	-3.14224258759116	CEP55
ENSG00000197217	1.17708095238095	3.25040238095238	2.60611170852313	0.0104583434181434	0.0182330860561598	-3.14794439643799	ENTPD4
ENSG00000150782	1.12470714285714	1.75830119047619	2.60606031793908	0.0104598173513529	0.0182340186128531	-3.14806767939011	IL18
ENSG00000073350	1.3760880952381	5.57031071428571	2.60599929892505	0.0104615676808853	0.0182354327852273	-3.14821405760281	LLGL2
ENSG00000162959	1.12747619047619	2.71884523809524	2.60592491575692	0.010463701718353	0.0182375154803857	-3.14839249095195	MEMO1
ENSG00000154269	1.10464761904761	-4.50867380952381	2.60585619907265	0.0104656735345527	0.0182380121740753	-3.14855732733974	ENPP3
ENSG00000264364	1.09549523809524	2.323	2.60584952169437	0.0104658651589103	0.0182380121740753	-3.1485733447154	DYNLL2
ENSG00000179364	1.28670714285714	4.56517976190476	2.60580016959139	0.0104672815412101	0.0182388435900231	-3.14869172706297	PACS2
ENSG00000277531	2.02950476190476	-6.9314	2.61957514818231	0.0104697063110527	0.0182412181818457	-3.13654784678599	PNMA8C
ENSG00000135269	1.15248333333333	2.83493928571429	2.60568724358399	0.0104705231154008	0.0182412181818457	-3.14896259861305	TES
ENSG00000176986	1.22010238095238	3.81601785714286	2.6055078083109	0.0104756757203149	0.0182485575614133	-3.14939298236004	SEC24C
ENSG00000104825	1.10447142857143	2.37698333333333	2.6050893212795	0.0104877017470487	0.0182662294846347	-3.15039664168027	NFKBIB
ENSG00000104872	1.27116904761905	4.393075	2.60489284068786	0.0104933522882957	0.0182731556065472	-3.15086781316356	PIH1D1
ENSG00000132406	1.12372857142857	2.7172619047619	2.60488560189527	0.0104935605195493	0.0182731556065472	-3.15088517159876	TMEM128
ENSG00000071889	1.26982619047619	4.32763452380952	2.60463344009619	0.0105008165378083	0.0182825119278366	-3.15148982257568	FAM3A
ENSG00000160959	1.17933095238095	3.26730595238095	2.60436397070771	0.0105085755883908	0.0182943805608187	-3.15213591811229	LRRC14
ENSG00000223501	1.27561904761905	4.47247857142857	2.60396081510588	0.0105201936309	0.018309817082708	-3.15310243798688	VPS52
ENSG00000110092	1.19088571428572	3.17867380952381	2.60394747366859	0.0105205782992437	0.018309817082708	-3.15313442032658	CCND1
ENSG00000167548	1.1762119047619	3.30480119047619	2.60392541672368	0.0105212142861704	0.018309817082708	-3.1531872953266	KMT2D
ENSG00000160570	1.15425238095238	3.01667380952381	2.60369369673844	0.0105278977645831	0.0183182848534084	-3.15374275168441	DEDD2
ENSG00000137055	1.04457619047619	1.6195619047619	2.6035292152531	0.010532644212673	0.0183231396991296	-3.15413700419874	PLAA
ENSG00000169446	1.04939285714286	1.69903928571429	2.6033105157316	0.0105389582218705	0.0183308393722933	-3.15466118032636	MMGT1
ENSG00000108587	1.10735476190476	2.4917869047619	2.60325066957636	0.0105406866173399	0.0183322035589347	-3.15480461206742	GOSR1
ENSG00000165716	1.08227619047619	2.07820714285714	2.60311831802917	0.0105445099231245	0.0183370622799393	-3.15512180534019	DIPK1B
ENSG00000255526	2.3976119047619	-4.93379166666667	2.61705990386786	0.0105454748926372	0.0183370622799393	-3.14274146298004	NEDD8-MDP1
ENSG00000147570	1.66818095238095	-6.52482619047619	2.61548831179624	0.0105467389319696	0.0183370622799393	-3.14420217106878	DNAJC5B
ENSG00000100603	1.20231904761905	3.5918380952381	2.60280452383044	0.0105535796528761	0.0183445298624018	-3.15587378690315	SNW1
ENSG00000158488	2.07435476190476	-5.85875595238095	2.61662068439573	0.0105540913647814	0.0183445298624018	-3.1435797174567	CD1E
ENSG00000069275	1.22621666666667	3.62401785714286	2.60274997864847	0.0105551569135397	0.0183445298624018	-3.15600449175468	NUCKS1
ENSG00000100373	1.46753333333333	-8.33756666666666	2.61303102685976	0.0105553317619021	0.0183445298624018	-3.14683329110186	UPK3A
ENSG00000278615	1.23721904761905	3.86865238095238	2.60270274773827	0.0105565228421541	0.0183449579871978	-3.1561176677118	C11orf98
ENSG00000172613	1.17712619047619	3.16045357142857	2.60256145183656	0.0105606101035324	0.0183504185226302	-3.15645623392906	RAD9A
ENSG00000130881	1.12129523809524	2.63001904761905	2.60247636666148	0.0105630720477318	0.0183530541359033	-3.15666010301469	LRP3
ENSG00000154743	1.09615238095238	2.36885	2.6024076276048	0.0105650613941074	0.0183540972316795	-3.15682480156681	TSEN2
ENSG00000140995	1.24508571428571	4.06779285714286	2.60233612185424	0.0105671311687025	0.0183540972316795	-3.15699612505657	DEF8
ENSG00000198848	1.19575476190476	1.66642023809524	2.60233393449462	0.0105671944888343	0.0183540972316795	-3.15700136577391	CES1
ENSG00000100299	1.25902619047619	4.23605119047619	2.60232499613494	0.0105674532418466	0.0183540972316795	-3.15702278124131	ARSA
ENSG00000109016	1.13064047619048	2.76182976190476	2.6022464103308	0.0105697284369584	0.0183564070108986	-3.15721106264265	DHRS7B
ENSG00000134717	1.1843380952381	3.38638333333333	2.60199404412989	0.0105770378631979	0.0183674585250918	-3.15781566560498	BTF3L4
ENSG00000163517	1.19711666666667	3.55719404761905	2.60158654866459	0.0105888500106223	0.0183863265229602	-3.15879180878714	HDAC11
ENSG00000177200	1.03815	1.60705595238095	2.6014511475843	0.0105927775395367	0.0183915016329331	-3.15911612831645	CHD9
ENSG00000151327	1.24456666666666	3.90735714285714	2.60125441050354	0.0105984865603276	0.0183997686212285	-3.15958733653767	FAM177A1
ENSG00000100124	1.15685952380952	3.10264880952381	2.60089436561874	0.0106089417196684	0.0184157318688111	-3.16044960495972	ANKRD54
ENSG00000092094	1.21180476190476	3.71577142857143	2.60087245225406	0.0106095783508286	0.0184157318688111	-3.16050208170734	OSGEP
ENSG00000170634	1.07130238095238	2.06105595238095	2.6007124877888	0.0106142267121021	0.018422153583804	-3.16088514279113	ACYP2
